DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumNeutronFluence,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,5285467581100.64,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumTID1,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,474.9812657651943,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumTID2,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,474.60702868988585,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/lPar1,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/lPar2,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/lPar3,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/lParType,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,1.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/pinDiodeType,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/radfet1Type,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/radfet2Type,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/radmonStatus,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/revisionNumber,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,2,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/revisionType,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0,"(1,)",int32
/AwakeEventData/RPADA.BB4.RQNI.412432/MEAS.I,/AwakeEventData/RPADA.BB4.RQNI.412432,"{'exception': 'False', 'acqStamp': '1541808528512008000', 'comment': 'Exp Quad Current'}",0.031506434,"(1,)",float32
/AwakeEventData/RPADA.BB4.RQNI.412432/REF.I,/AwakeEventData/RPADA.BB4.RQNI.412432,"{'exception': 'False', 'acqStamp': '1541808528502008000', 'comment': 'Spec. quad setting'}",0.0,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412344/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412344/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 412344 I'}",-3.438509,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412345/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412345/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 412345 I'}",-0.0007273,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412347/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412347/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 412347 I'}",0.2054279,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412349/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412349/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 412349 I'}",4.0418234,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412353/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412353/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 412353 I'}",-0.4408847,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430011/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430011/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 430011 I'}",4.539245,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430029/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430029/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 430029 I'}",-0.00082709995,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430040/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430040/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 430040 I'}",0.00020000001,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430104/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430104/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 430104 I'}",0.0006,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430130/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430130/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 430130 I'}",0.0007096,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430204/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430204/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 430204 I'}",0.00037290002,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430309/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430309/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron H corr 430309 I'}",0.0015362999,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412344/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412344/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 412344 I'}",0.8608805,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412345/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412345/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 412345 I'}",0.0002454,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412347/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412347/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 412347 I'}",-0.384829,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412349/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412349/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 412349 I'}",1.1605457,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412353/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412353/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 412353 I'}",1.3900684,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430011/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430011/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 430011 I'}",-1.5082408,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430029/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430029/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 430029 I'}",0.0001182,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430040/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430040/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 430040 I'}",-0.0006909,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430104/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430104/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 430104 I'}",-0.00031819998,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430130/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430130/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 430130 I'}",0.0,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430204/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430204/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 430204 I'}",0.0012366,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430309/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430309/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron V corr 430309 I'}",-0.0006726,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.412344/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.412344/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 412344 I'}",0.2483741,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.412347/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.412347/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 412347 I'}",3.234505,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.430031/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.430031/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 430031 I'}",1.173521,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.430037/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.430037/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 430037 I'}",1.9000777,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.430109S/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.430109S/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 430109S I'}",7.316656,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.412346/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.412346/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 412346 I'}",3.8708088,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.430034/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.430034/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 430034 I'}",2.192185,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.430118/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.430118/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 430118 I'}",4.54412,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.430205/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.430205/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 430205 I'}",-1.7750657,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.430311/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.430311/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron quad 430311 I'}",6.1965218,"(1,)",float32
/AwakeEventData/RPPEF.BB4.RBIH.412435/MEAS.I,/AwakeEventData/RPPEF.BB4.RBIH.412435,"{'exception': 'False', 'acqStamp': '1541808528602000000', 'comment': 'Exp Dipole Current'}",97.433395,"(1,)",float32
/AwakeEventData/RPPEF.BB4.RBIH.412435/REF.I,/AwakeEventData/RPPEF.BB4.RBIH.412435,"{'exception': 'False', 'acqStamp': '1541808528602000000', 'comment': 'Spec. dipole setting'}",100.0,"(1,)",float32
/AwakeEventData/RPSKN.TSG4.SNH.430000/Acquisition/currentAverage,/AwakeEventData/RPSKN.TSG4.SNH.430000/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron solenoid 430000 I'}",170.034,"(1,)",float32
/AwakeEventData/RPSKN.TSG4.SNJ.430001/Acquisition/currentAverage,/AwakeEventData/RPSKN.TSG4.SNJ.430001/Acquisition,"{'exception': 'False', 'acqStamp': '1541808525368720000', 'comment': 'Electron solenoid 430001 I'}",180.005,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/acqDesc,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,5,"(1,)",|S1
/AwakeEventData/SPS.BCTDC.41435/Acquisition/acqMsg,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,Data for device: SPS.BCTDC.41435,"(1,)",|S32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/acqState,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,1,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/acqTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,"Sat Nov 10 01:08:39 2018
","(1,)",|S25
/AwakeEventData/SPS.BCTDC.41435/Acquisition/calMarkerData,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/cycleTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,5,"(1,)",|S1
/AwakeEventData/SPS.BCTDC.41435/Acquisition/dumpCycleTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,5637,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/dumpInt,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,0.70500004,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/inCheckStatusData,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/lowIbStatusData,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/measStamp,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(940,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/measStamp_unit,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,4,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/measStamp_unitExponent,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,-3.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/nbOfAdcData,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,1120,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/nbOfMeas,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,940,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/range1Data,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/range2Data,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/range3Data,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/range4Data,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/samplingTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,5,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/sbfCycleTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,3775,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/sbfIntensity,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,2892.85,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/selectedRange,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,1,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/slowCycleTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,0,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/slowExtInt,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/superCycleNb,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,17,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/totalIntensity,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(940,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/totalIntensity4Ranges,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(4, 1120)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/totalIntensity_unit,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,7,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/totalIntensity_unitExponent,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,8.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/vmodStatus,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,-16385,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/acqDesc,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,5,"(1,)",|S1
/AwakeEventData/SPS.BCTDC.51895/Acquisition/acqMsg,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,Data for device: SPS.BCTDC.51895,"(1,)",|S32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/acqState,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,1,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/acqTime,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,"Sat Nov 10 01:08:39 2018
","(1,)",|S25
/AwakeEventData/SPS.BCTDC.51895/Acquisition/calMarkerData,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/cycleTime,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,5,"(1,)",|S1
/AwakeEventData/SPS.BCTDC.51895/Acquisition/dumpCycleTime,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,5637,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/dumpInt,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,-0.4489163,"(1,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/inCheckStatusData,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/lowIbStatusData,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/measStamp,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(940,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/measStamp_unit,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,4,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/measStamp_unitExponent,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,-3.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/monitorArray1,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/monitorArray2,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/nbOfAdcData,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,1120,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/nbOfMeas,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,940,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/range1Data,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/range2Data,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/range3Data,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/range4Data,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/samplingTime,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,5,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/sbfCycleTime,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,3775,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/sbfIntensity,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,29.222605,"(1,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/selectedRange,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,3,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/slowCycleTime,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,0,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/slowExtInt,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/superCycleNb,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,17,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/totalIntensity,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(940,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/totalIntensity4Ranges,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(4, 1120)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/totalIntensity_unit,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,7,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/totalIntensity_unitExponent,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,10.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/vmodStatus,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,-1,"(1,)",int32
/AwakeEventData/SPSBQMSPSv1/Acquisition/beamOk,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,(),bool
/AwakeEventData/SPSBQMSPSv1/Acquisition/bqmOutputEnable,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,(),bool
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensities,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,"(288,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityMax,/AwakeEventData/SPSBQMSPSv1/Acquisition,,3176.5996,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityMaxThr,/AwakeEventData/SPSBQMSPSv1/Acquisition,,6000.0,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityMean,/AwakeEventData/SPSBQMSPSv1/Acquisition,,3176.5996,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityMin,/AwakeEventData/SPSBQMSPSv1/Acquisition,,3176.5996,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityMinThr,/AwakeEventData/SPSBQMSPSv1/Acquisition,,700.0,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityModIndex,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityModIndexOk,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,(),bool
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityModIndexThr,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.4,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityOk,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,(),bool
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchIntensityStd,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengthMax,/AwakeEventData/SPSBQMSPSv1/Acquisition,,1.2836966e-09,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengthMaxThr,/AwakeEventData/SPSBQMSPSv1/Acquisition,,1.8e-09,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengthMean,/AwakeEventData/SPSBQMSPSv1/Acquisition,,1.2836966e-09,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengthMin,/AwakeEventData/SPSBQMSPSv1/Acquisition,,1.2836966e-09,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengthMinThr,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengthOk,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,(),bool
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengthStd,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengthStdOk,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,(),bool
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengthStdThr,/AwakeEventData/SPSBQMSPSv1/Acquisition,,6e-10,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchLengths,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,"(288,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchPeakMax,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.42486978,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchPeakMaxThr,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.5,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchPeakMean,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.42486978,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchPeakMin,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.42486978,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchPeakMinThr,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchPeakOk,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,(),bool
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchPeakStd,/AwakeEventData/SPSBQMSPSv1/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SPSBQMSPSv1/Acquisition/bunchPeakStdOk,/AwakeEventData/SPSBQMSPSv1/Acquisition,,,(),bool
