DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/RADMON.AWAKE-1/Acquisition/cumBank2SEUCounts,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,96493,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-1/Acquisition/cumNeutronFluence,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,5419573001671.834,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-1/Acquisition/cumTID1,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,529.2308308719541,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-1/Acquisition/cumTID2,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,519.6102303726651,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-1/Acquisition/lPar1,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-1/Acquisition/lPar2,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-1/Acquisition/lPar3,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-1/Acquisition/lParType,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,1.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-1/Acquisition/pinDiodeType,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-1/Acquisition/radfet1Type,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-1/Acquisition/radfet2Type,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-1/Acquisition/radmonStatus,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,0,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-1/Acquisition/revisionNumber,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,2,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-1/Acquisition/revisionType,/AwakeEventData/RADMON.AWAKE-1/Acquisition,,0,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/SEUType1,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,3.3,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/SEUType2,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,5.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/cumBank1HadronFluence,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,1022957988645.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/cumBank1MBUCounts,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,4746205,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/cumBank1SEUCounts,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,11361500,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/cumBank2HadronFluence,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,1663114939200.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/cumBank2MBUCounts,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,21647836,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/cumBank2SEUCounts,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,34320,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/cumNeutronFluence,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,5490535089937.867,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/cumTID1,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,523.2224460190495,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/cumTID2,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,528.190459814045,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/lPar1,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/lPar2,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/lPar3,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/lParType,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,1.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-2/Acquisition/pinDiodeType,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/radfet1Type,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/radfet2Type,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/radmonStatus,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,0,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/revisionNumber,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,2,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-2/Acquisition/revisionType,/AwakeEventData/RADMON.AWAKE-2/Acquisition,,0,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/SEUType1,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,3.3,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/SEUType2,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,3.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumBank1HadronFluence,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,5390528960.099999,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumBank1MBUCounts,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,2107,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumBank1SEUCounts,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,59870,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumBank2HadronFluence,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,24824954055.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumBank2MBUCounts,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,65949,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumBank2SEUCounts,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,16035,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumNeutronFluence,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,5288666015340.916,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumTID1,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,475.23075714873323,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/cumTID2,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,474.7629608045977,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/lPar1,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/lPar2,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/lPar3,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/lParType,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,1.0,"(1,)",float64
/AwakeEventData/RADMON.AWAKE-3/Acquisition/pinDiodeType,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/radfet1Type,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/radfet2Type,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,1,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/radmonStatus,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/revisionNumber,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,2,"(1,)",int32
/AwakeEventData/RADMON.AWAKE-3/Acquisition/revisionType,/AwakeEventData/RADMON.AWAKE-3/Acquisition,,0,"(1,)",int32
/AwakeEventData/RPADA.BB4.RQNI.412432/MEAS.I,/AwakeEventData/RPADA.BB4.RQNI.412432,"{'exception': 'False', 'acqStamp': '1541917564012008000', 'comment': ""b'Exp Quad Current'""}",-0.00030109775,"(1,)",float32
/AwakeEventData/RPADA.BB4.RQNI.412432/REF.I,/AwakeEventData/RPADA.BB4.RQNI.412432,"{'exception': 'False', 'acqStamp': '1541917564002008000', 'comment': ""b'Spec. quad setting'""}",0.0,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412344/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412344/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 412344 I'""}",-1.7213404,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412345/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412345/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 412345 I'""}",-0.0003454,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412347/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412347/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 412347 I'""}",-0.00034529998,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412349/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412349/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 412349 I'""}",2.5821767,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.412353/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.412353/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 412353 I'""}",-0.41988462,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430011/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430011/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 430011 I'""}",4.609496,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430029/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430029/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 430029 I'""}",-0.00044530001,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430040/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430040/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 430040 I'""}",0.00020000001,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430104/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430104/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 430104 I'""}",0.0002182,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430130/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430130/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 430130 I'""}",0.0007096,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430204/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430204/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 430204 I'""}",0.00037290002,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBH.430309/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBH.430309/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron H corr 430309 I'""}",0.0007726,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412344/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412344/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 412344 I'""}",0.860117,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412345/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412345/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 412345 I'""}",8.606622,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412347/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412347/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 412347 I'""}",-2.1501985,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412349/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412349/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 412349 I'""}",0.1713319,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.412353/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.412353/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 412353 I'""}",1.3904501,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430011/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430011/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 430011 I'""}",-1.4185208,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430029/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430029/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 430029 I'""}",0.0001182,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430040/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430040/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 430040 I'""}",0.0016000001,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430104/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430104/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 430104 I'""}",-0.0010818,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430130/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430130/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 430130 I'""}",-0.0003818,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430204/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430204/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 430204 I'""}",0.0023817,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RCIBV.430309/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RCIBV.430309/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron V corr 430309 I'""}",0.0004728,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.412344/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.412344/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 412344 I'""}",0.24913761,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.412347/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.412347/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 412347 I'""}",3.2390857,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.430031/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.430031/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 430031 I'""}",1.1742846,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.430037/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.430037/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 430037 I'""}",1.9016049,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQID.430109S/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQID.430109S/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 430109S I'""}",7.3254375,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.412346/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.412346/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 412346 I'""}",3.8746266,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.430034/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.430034/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 430034 I'""}",2.1944757,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.430118/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.430118/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 430118 I'""}",4.5494637,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.430205/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.430205/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 430205 I'""}",-1.7765926,"(1,)",float32
/AwakeEventData/RPCAH.TSG4.RQIF.430311/Acquisition/currentAverage,/AwakeEventData/RPCAH.TSG4.RQIF.430311/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron quad 430311 I'""}",6.2033954,"(1,)",float32
/AwakeEventData/RPPEF.BB4.RBIH.412435/MEAS.I,/AwakeEventData/RPPEF.BB4.RBIH.412435,"{'exception': 'False', 'acqStamp': '1541917564202000000', 'comment': ""b'Exp Dipole Current'""}",101.53508,"(1,)",float32
/AwakeEventData/RPPEF.BB4.RBIH.412435/REF.I,/AwakeEventData/RPPEF.BB4.RBIH.412435,"{'exception': 'False', 'acqStamp': '1541917564202000000', 'comment': ""b'Spec. dipole setting'""}",100.0,"(1,)",float32
/AwakeEventData/RPSKN.TSG4.SNH.430000/Acquisition/currentAverage,/AwakeEventData/RPSKN.TSG4.SNH.430000/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron solenoid 430000 I'""}",170.039,"(1,)",float32
/AwakeEventData/RPSKN.TSG4.SNJ.430001/Acquisition/currentAverage,/AwakeEventData/RPSKN.TSG4.SNJ.430001/Acquisition,"{'exception': 'False', 'acqStamp': '1541917560699843350', 'comment': ""b'Electron solenoid 430001 I'""}",180.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/acqDesc,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,5,"(1,)",|S1
/AwakeEventData/SPS.BCTDC.41435/Acquisition/acqMsg,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,Data for device: SPS.BCTDC.41435,"(1,)",|S32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/acqState,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,1,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/acqTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,"Sun Nov 11 07:25:55 2018
","(1,)",|S25
/AwakeEventData/SPS.BCTDC.41435/Acquisition/calMarkerData,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/cycleTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,5,"(1,)",|S1
/AwakeEventData/SPS.BCTDC.41435/Acquisition/dumpCycleTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,5637,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/dumpInt,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,3.055,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/inCheckStatusData,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/lowIbStatusData,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/measStamp,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(940,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/measStamp_unit,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,4,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/measStamp_unitExponent,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,-3.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/nbOfAdcData,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,1120,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/nbOfMeas,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,940,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/range1Data,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/range2Data,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/range3Data,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/range4Data,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.41435/Acquisition/samplingTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,5,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/sbfCycleTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,3775,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/sbfIntensity,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,2870.5251,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/selectedRange,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,1,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/slowCycleTime,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,0,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/slowExtInt,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/superCycleNb,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,59,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/totalIntensity,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(940,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/totalIntensity4Ranges,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,,"(4, 1120)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/totalIntensity_unit,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,7,"(1,)",int32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/totalIntensity_unitExponent,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,8.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.41435/Acquisition/vmodStatus,/AwakeEventData/SPS.BCTDC.41435/Acquisition,,-16385,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/acqDesc,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,5,"(1,)",|S1
/AwakeEventData/SPS.BCTDC.51895/Acquisition/acqMsg,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,Data for device: SPS.BCTDC.51895,"(1,)",|S32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/acqState,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,1,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/acqTime,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,"Sun Nov 11 07:25:55 2018
","(1,)",|S25
/AwakeEventData/SPS.BCTDC.51895/Acquisition/calMarkerData,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/cycleTime,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,5,"(1,)",|S1
/AwakeEventData/SPS.BCTDC.51895/Acquisition/dumpCycleTime,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,5637,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/dumpInt,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,-0.46736488,"(1,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/inCheckStatusData,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/lowIbStatusData,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/measStamp,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(940,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/measStamp_unit,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,4,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/measStamp_unitExponent,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,-3.0,"(1,)",float32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/monitorArray1,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/monitorArray2,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/nbOfAdcData,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,1120,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/nbOfMeas,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,940,"(1,)",int32
/AwakeEventData/SPS.BCTDC.51895/Acquisition/range1Data,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
/AwakeEventData/SPS.BCTDC.51895/Acquisition/range2Data,/AwakeEventData/SPS.BCTDC.51895/Acquisition,,,"(1120,)",int16
