DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/TSG41.AWAKE-TWO-SCREEN-MEAS/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-TWO-SCREEN-MEAS/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1537256331008120000', 'comment': ""b'Princess Marlenes Calculation'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-XMPP-FFTFREQ/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-XMPP-FFTFREQ/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256330474888000', 'comment': ""b'King Karls Calculation'""}",,"(100,)",|S16
/AwakeEventData/TSG41.AWAKE-XMPP-FFTFREQ/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-XMPP-FFTFREQ/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1537256330584830000', 'comment': ""b'King Karls Calculation'""}",,"(100,)",float64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/dataAcquisitionTime,334,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/dataAxis,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,,"(3648,)",float64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/dataValue,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,,"(3648,)",float64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/fileCount,335,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/fileName,336,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/fileReadDelay,337,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/fileTime,338,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/headerName,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,,"(11,)",|S32
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/headerValue,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,,"(11,)",|S28
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/nPixels,339,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/dataAcquisitionTime,340,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/dataAxis,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead,,,"(3648,)",float64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/dataValue,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead,,,"(3648,)",float64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/fileCount,341,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/fileName,342,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/fileReadDelay,343,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/fileTime,344,,,,
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/headerName,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead,,,"(11,)",|S32
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/headerValue,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead,,,"(11,)",|S28
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/nPixels,345,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/FileTime,/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead,,1541902617000000000,"(1,)",int64
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/dataAcquisitionTime,346,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/dataAxis,/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/dataValue1,/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/dataValue2,/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/dataValue3,/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/dataValue4,/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/fileCount,347,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/fileName,348,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/fileReadDelay,349,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/headerName,/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead,,,"(100,)",|S1
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/headerValue,/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead,,,"(100,)",|S1
/AwakeEventData/TT41.AWAKE-eBLM-pico1/FileRead/nPixels,350,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/FileTime,/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead,,1541902617000000000,"(1,)",int64
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/dataAcquisitionTime,351,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/dataAxis,/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/dataValue1,/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/dataValue2,/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/dataValue3,/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/dataValue4,/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/fileCount,352,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/fileName,353,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/fileReadDelay,354,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/headerName,/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead,,,"(100,)",|S1
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/headerValue,/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead,,,"(100,)",|S1
/AwakeEventData/TT41.AWAKE-eBLM-pico2/FileRead/nPixels,355,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/FileTime,/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead,,1541902617000000000,"(1,)",int64
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/dataAcquisitionTime,356,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/dataAxis,/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/dataValue1,/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/dataValue2,/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/dataValue3,/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/dataValue4,/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead,,,"(785,)",float64
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/fileCount,357,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/fileName,358,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/fileReadDelay,359,,,,
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/headerName,/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead,,,"(100,)",|S1
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/headerValue,/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead,,,"(100,)",|S1
/AwakeEventData/TT41.AWAKE-eBLM-pico3/FileRead/nPixels,360,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/acqTime,/AwakeEventData/TT41.BCTF.412340/Acquisition,,2018/11/11 02:17:21.282000,"(1,)",|S26
/AwakeEventData/TT41.BCTF.412340/Acquisition/beamDestinationStr,361,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/beamID,362,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/calResultCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,,"(2,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calResultCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,,"(2,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calStatusCh1,363,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/calStatusCh2,364,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibrationFactorCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,20.652952,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibrationFactorCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,26653.943,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibratorIMeasuredCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,4.22621,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibratorIMeasuredCh2,365,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibratorVActual,366,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/commonStatus,367,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/cycleTime,/AwakeEventData/TT41.BCTF.412340/Acquisition,,2018/11/11 02:17:15.735000,"(1,)",|S26
/AwakeEventData/TT41.BCTF.412340/Acquisition/descriptionCh1,368,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/descriptionCh2,369,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/inputOffsetCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,-54,"(1,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/inputOffsetCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,-142,"(1,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/measResultCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,,"(32,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/measResultCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,,"(32,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/measStatusCh1,370,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/measStatusCh2,371,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/nbOfMeas,372,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalCurrentPreferred,/AwakeEventData/TT41.BCTF.412340/Acquisition,,0.06841707,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityAutoCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,29.8951,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityAutoCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,39.9809,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityCalcCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,29.895147,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityCalcCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,39.980915,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityPreferred,/AwakeEventData/TT41.BCTF.412340/Acquisition,,29.8951,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensity_unit,373,,,,
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensity_unitExponent,374,,,,
/AwakeEventData/TT41.BPM.412343/Acquisition/horAvePos,762,,,,
/AwakeEventData/TT41.BPM.412343/Acquisition/horPos,/AwakeEventData/TT41.BPM.412343/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412343/Acquisition/posOK,/AwakeEventData/TT41.BPM.412343/Acquisition,{'bitFieldSize': '12'},,"(0,)",
/AwakeEventData/TT41.BPM.412343/Acquisition/sigma,/AwakeEventData/TT41.BPM.412343/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412343/Acquisition/sigmaAvePos,763,,,,
/AwakeEventData/TT41.BPM.412343/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412343/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412343/Acquisition/spsExtractionIndex,716,,,,
/AwakeEventData/TT41.BPM.412343/Acquisition/verAvePos,764,,,,
/AwakeEventData/TT41.BPM.412343/Acquisition/verPos,/AwakeEventData/TT41.BPM.412343/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412345/Acquisition/horAvePos,765,,,,
/AwakeEventData/TT41.BPM.412345/Acquisition/horPos,/AwakeEventData/TT41.BPM.412345/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412345/Acquisition/posOK,/AwakeEventData/TT41.BPM.412345/Acquisition,{'bitFieldSize': '12'},,"(0,)",
/AwakeEventData/TT41.BPM.412345/Acquisition/sigma,/AwakeEventData/TT41.BPM.412345/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412345/Acquisition/sigmaAvePos,766,,,,
/AwakeEventData/TT41.BPM.412345/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412345/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412345/Acquisition/spsExtractionIndex,717,,,,
/AwakeEventData/TT41.BPM.412345/Acquisition/verAvePos,767,,,,
/AwakeEventData/TT41.BPM.412345/Acquisition/verPos,/AwakeEventData/TT41.BPM.412345/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412347/Acquisition/horAvePos,768,,,,
/AwakeEventData/TT41.BPM.412347/Acquisition/horPos,/AwakeEventData/TT41.BPM.412347/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412347/Acquisition/posOK,/AwakeEventData/TT41.BPM.412347/Acquisition,{'bitFieldSize': '12'},,"(0,)",
/AwakeEventData/TT41.BPM.412347/Acquisition/sigma,/AwakeEventData/TT41.BPM.412347/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412347/Acquisition/sigmaAvePos,769,,,,
/AwakeEventData/TT41.BPM.412347/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412347/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412347/Acquisition/spsExtractionIndex,718,,,,
/AwakeEventData/TT41.BPM.412347/Acquisition/verAvePos,770,,,,
/AwakeEventData/TT41.BPM.412347/Acquisition/verPos,/AwakeEventData/TT41.BPM.412347/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412349/Acquisition/horAvePos,771,,,,
/AwakeEventData/TT41.BPM.412349/Acquisition/horPos,/AwakeEventData/TT41.BPM.412349/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412349/Acquisition/posOK,/AwakeEventData/TT41.BPM.412349/Acquisition,{'bitFieldSize': '12'},,"(0,)",
/AwakeEventData/TT41.BPM.412349/Acquisition/sigma,/AwakeEventData/TT41.BPM.412349/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412349/Acquisition/sigmaAvePos,772,,,,
/AwakeEventData/TT41.BPM.412349/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412349/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412349/Acquisition/spsExtractionIndex,719,,,,
/AwakeEventData/TT41.BPM.412349/Acquisition/verAvePos,773,,,,
/AwakeEventData/TT41.BPM.412349/Acquisition/verPos,/AwakeEventData/TT41.BPM.412349/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/horAvePos,375,,,,
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/horPos,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/posOK,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,{'bitFieldSize': '12'},,"(0,)",
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/sigma,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/sigmaAvePos,376,,,,
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/spsExtractionIndex,720,,,,
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/verAvePos,377,,,,
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/verPos,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412351/Acquisition/horAvePos,774,,,,
/AwakeEventData/TT41.BPM.412351/Acquisition/horPos,/AwakeEventData/TT41.BPM.412351/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412351/Acquisition/posOK,/AwakeEventData/TT41.BPM.412351/Acquisition,{'bitFieldSize': '12'},,"(0,)",
/AwakeEventData/TT41.BPM.412351/Acquisition/sigma,/AwakeEventData/TT41.BPM.412351/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412351/Acquisition/sigmaAvePos,775,,,,
/AwakeEventData/TT41.BPM.412351/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412351/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412351/Acquisition/spsExtractionIndex,721,,,,
/AwakeEventData/TT41.BPM.412351/Acquisition/verAvePos,776,,,,
/AwakeEventData/TT41.BPM.412351/Acquisition/verPos,/AwakeEventData/TT41.BPM.412351/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/horAvePos,378,,,,
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/horPos,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/posOK,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,{'bitFieldSize': '12'},,"(0,)",
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/sigma,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/sigmaAvePos,379,,,,
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/spsExtractionIndex,722,,,,
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/verAvePos,380,,,,
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/verPos,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BTV.412350/Acquisition/acqCounter,381,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/acqDesc,382,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/acqMsg,383,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/acqState,384,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/acqTime,385,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/acqTimeInCycle,386,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/amplitudeSet1,387,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/amplitudeSet2,388,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/beamID,/AwakeEventData/TT41.BTV.412350/Acquisition,,47254,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraOffset,389,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraOffset_max,390,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraOffset_min,391,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraSwitch,392,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraZoom,393,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/cycleTime,394,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/descSet1,395,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/descSet2,396,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/deviceName,397,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/filterSelect,398,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/filterSelectStr,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412350/Acquisition/filterSelect_max,399,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/filterSelect_min,400,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/firstLamp,401,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/firstLamp_max,402,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/firstLamp_min,403,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/leftBottomReference,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/leftTopReference,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/mire,404,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/nbAcq,405,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/nbDataSets,406,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/nbGates,407,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/nbPtsPerProjInSet1,408,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/nbPtsPerProjInSet2,409,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/observables,410,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/offsetCalSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/offsetCalSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/offsetSet1,411,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/offsetSet2,412,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/pixelCalSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/pixelCalSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/planeSet1,413,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/planeSet2,414,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/positionSet1,415,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/positionSet2,416,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/projDataSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/projDataSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/projPositionSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/projPositionSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/propType,417,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/rightBottomReference,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/rightTopReference,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/saturationThreshold,418,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/screenSelect,419,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/screenSelectStr,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412350/Acquisition/screenSelect_max,420,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/screenSelect_min,421,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/secondLamp,422,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/secondLamp_max,423,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/secondLamp_min,424,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/sigmaSet1,425,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/sigmaSet2,426,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/superCycleNb,427,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/tgSet1,428,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/tgSet2,429,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/userImageSelection,/AwakeEventData/TT41.BTV.412350/Acquisition,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412350/Acquisition/userImageSelectionNumber,430,,,,
/AwakeEventData/TT41.BTV.412350/Acquisition/videoGain,431,,,,
/AwakeEventData/TT41.BTV.412350/Image/acqCounter,432,,,,
/AwakeEventData/TT41.BTV.412350/Image/acqDesc,433,,,,
/AwakeEventData/TT41.BTV.412350/Image/acqMsg,434,,,,
/AwakeEventData/TT41.BTV.412350/Image/acqState,435,,,,
/AwakeEventData/TT41.BTV.412350/Image/acqTime,436,,,,
/AwakeEventData/TT41.BTV.412350/Image/acqTimeInCycle,437,,,,
/AwakeEventData/TT41.BTV.412350/Image/amplitudeSet1,438,,,,
/AwakeEventData/TT41.BTV.412350/Image/amplitudeSet2,439,,,,
/AwakeEventData/TT41.BTV.412350/Image/beamID,/AwakeEventData/TT41.BTV.412350/Image,,47254,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/cameraOffset,440,,,,
/AwakeEventData/TT41.BTV.412350/Image/cameraOffset_max,441,,,,
/AwakeEventData/TT41.BTV.412350/Image/cameraOffset_min,442,,,,
/AwakeEventData/TT41.BTV.412350/Image/cameraSwitch,443,,,,
/AwakeEventData/TT41.BTV.412350/Image/cameraZoom,444,,,,
/AwakeEventData/TT41.BTV.412350/Image/cycleTime,445,,,,
/AwakeEventData/TT41.BTV.412350/Image/descSet1,446,,,,
/AwakeEventData/TT41.BTV.412350/Image/descSet2,447,,,,
/AwakeEventData/TT41.BTV.412350/Image/deviceName,448,,,,
/AwakeEventData/TT41.BTV.412350/Image/filterSelect,449,,,,
